Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,288,Ghana,GHA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,718,,718,,3107,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,5374,,5374,,41861,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,300,Greece,GRC,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,188139,,188139,,1015485,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1413,,1413,,5883,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,332,Haiti,HTI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2796,,2796,,20952,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,930815,,930815,,5597398,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,348,Hungary,HUN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,68569,,68569,,353626,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,352,Iceland,ISL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,70963,,70963,,417635,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,360,Indonesia,IDN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,38362,,38362,,239756,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,368,Iraq,IRQ,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,66,,66,,984,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,372,Ireland,IRL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,8363,,8363,,44485,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,376,Israel,ISR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,95100,,95100,,463031,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,381,Italy,ITA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3058561,,3058561,,13841865,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,384,Côte d'Ivoire,CIV,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,736,,736,,13067,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,392,Japan,JPN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1775397,,1775397,,10152506,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,400,Jordan,JOR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,14125,,14125,,85315,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,408,Dem. People's Rep. of Korea,PRK,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,11437,,11437,,101600,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,192541,,192541,,1717273,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,414,Kuwait,KWT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,171491,,171491,,632912,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,422,Lebanon,LBN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,61335,,61335,,283584,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,450,Madagascar,MDG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1035,,1035,,2620,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,458,Malaysia,MYS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,74963,,74963,,499376,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,462,Maldives,MDV,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,144,,144,,721,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,470,Malta,MLT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,9663,,9663,,54989,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,480,Mauritius,MUS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2045,,2045,,23466,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,484,Mexico,MEX,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,137033,,137033,,956778,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,490,"Other Asia, nes",,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,151131,,151131,,1208077,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,504,Morocco,MAR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,4089,,4089,,27006,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,512,Oman,OMN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,9909,,9909,,72212,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,524,Nepal,NPL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1781,,1781,,9466,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,495888,,495888,,1944250,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,530,Neth. Antilles,ANT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,7210,,7210,,46472,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,540,New Caledonia,NCL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,458,,458,,4089,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,548,Vanuatu,VUT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,328,,328,,1585,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,554,New Zealand,NZL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,17748,,17748,,102295,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,566,Nigeria,NGA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2125,,2125,,8773,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,579,Norway,NOR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,184723,,184723,,1124957,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,586,Pakistan,PAK,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1538,,1538,,6221,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,591,Panama,PAN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,15437,,15437,,103220,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,600,Paraguay,PRY,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,7706,,7706,,44977,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,608,Philippines,PHL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,209834,,209834,,1420139,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,616,Poland,POL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,545522,,545522,,1632998,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,620,Portugal,PRT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,107369,,107369,,567551,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,634,Qatar,QAT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,17827,,17827,,125250,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,642,Romania,ROU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,66,,66,,1657,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,646,Rwanda,RWA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2375,,2375,,6882,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,322799,,322799,,1825500,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,686,Senegal,SEN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,105,,105,,2266,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,699,India,IND,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,11312,,11312,,82364,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,330791,,330791,,2735296,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,711,So. African Customs Union,ZAF,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,37515,,37515,,206109,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,601620,,601620,,2313375,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,752,Sweden,SWE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,653467,,653467,,4630024,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,131472,,131472,,873359,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,784,United Arab Emirates,ARE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,252064,,252064,,1460106,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,788,Tunisia,TUN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1863,,1863,,6697,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,792,Turkey,TUR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,21897,,21897,,88934,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,800,Uganda,UGA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,311,,311,,1654,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,810,Fmr USSR,SUN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,14775,,14775,,107209,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,818,Egypt,EGY,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,11830,,11830,,61148,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,826,United Kingdom,GBR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3621624,,3621624,,18625602,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,842,USA,USA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3249120,,3249120,,17742618,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,849,US Misc. Pacific Isds,,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,6108,,6108,,42728,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,858,Uruguay,URY,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1792,,1792,,11831,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,862,Venezuela,VEN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,7276,,7276,,51075,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,886,Fmr Arab Rep. of Yemen,YEM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1187,,1187,,5075,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,890,Fmr Yugoslavia,YUG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,130554,,130554,,566671,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,894,Zambia,ZMB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,585,,585,,2006,,,0
H0,1989,1989,1989,4,0,2,Export,757,Switzerland,CHE,899,"Areas, nes",,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1264,,1264,,7656,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,39779528,,39779528,,220732192,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,12,Algeria,DZA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,782,,782,,6211,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,20,Andorra,AND,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,185147,,185147,,1024439,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,24,Angola,AGO,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,881,,881,,8023,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,32,Argentina,ARG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,136683,,136683,,1273762,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1233397,,1233397,,6644709,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,40,Austria,AUT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3290670,,3290670,,15346699,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,44,Bahamas,BHS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,44,,44,,2576,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,24474,,24474,,161509,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,52,Barbados,BRB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,179,,179,,1581,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,58,Belgium-Luxembourg,BEL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,447216,,447216,,2529582,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,803,,803,,6926,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,76,Brazil,BRA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,162049,,162049,,1751413,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,96,Brunei Darussalam,BRN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,257,,257,,2411,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,169929,,169929,,882172,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,108,Burundi,BDI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,179,,179,,617,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,120,Cameroon,CMR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,30,,30,,576,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1316735,,1316735,,6396722,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,144,Sri Lanka,LKA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1237,,1237,,16503,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,152,Chile,CHL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,13878,,13878,,85400,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,156,China,CHN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,539,,539,,8750,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,170,Colombia,COL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,822,,822,,5345,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,178,Congo,COG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,20,,20,,505,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,180,Dem. Rep. of the Congo,COD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,33613,,33613,,133864,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,196,Cyprus,CYP,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,7909,,7909,,41689,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,200,Czechoslovakia,CSK,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,90422,,90422,,348201,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,208,Denmark,DNK,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1010987,,1010987,,5928487,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,218,Ecuador,ECU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,175,,175,,1409,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,242,Fiji,FJI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3534,,3534,,24621,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,246,Finland,FIN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,265780,,265780,,1853186,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,251,France,FRA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3305162,,3305162,,16323354,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,262,Djibouti,DJI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,78,,78,,1124,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,266,Gabon,GAB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,117,,117,,1920,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,278,Fmr Dem. Rep. of Germany,DDR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,128757,,128757,,678069,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,280,Fmr Fed. Rep. of Germany,DEU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,8167952,,8167952,,36839232,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,7624,,7624,,70410,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,300,Greece,GRC,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,118444,,118444,,799071,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1057,,1057,,6976,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,332,Haiti,HTI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1468,,1468,,14323,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,832799,,832799,,5827212,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,348,Hungary,HUN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,103566,,103566,,588361,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,352,Iceland,ISL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,84341,,84341,,578249,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,360,Indonesia,IDN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,36315,,36315,,270377,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,364,Iran,IRN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,597,,597,,3274,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,368,Iraq,IRQ,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1750,,1750,,6863,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,372,Ireland,IRL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,7960,,7960,,54160,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,376,Israel,ISR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,209800,,209800,,1164330,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,381,Italy,ITA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3093217,,3093217,,18139136,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,384,Côte d'Ivoire,CIV,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,156,,156,,8052,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,392,Japan,JPN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1165607,,1165607,,10466940,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,400,Jordan,JOR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,14370,,14370,,109839,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,177529,,177529,,1459614,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,414,Kuwait,KWT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,89159,,89159,,439759,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,422,Lebanon,LBN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,88847,,88847,,561824,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,450,Madagascar,MDG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,171,,171,,2824,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,458,Malaysia,MYS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,72514,,72514,,509995,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,470,Malta,MLT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2151,,2151,,25518,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,480,Mauritius,MUS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,558,,558,,8211,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,484,Mexico,MEX,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,164498,,164498,,1395394,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,490,"Other Asia, nes",,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,155455,,155455,,1424349,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,504,Morocco,MAR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,13460,,13460,,131835,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,512,Oman,OMN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,9854,,9854,,78109,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,524,Nepal,NPL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2499,,2499,,11697,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,712887,,712887,,3519123,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,530,Neth. Antilles,ANT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,12164,,12164,,85520,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,548,Vanuatu,VUT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,105,,105,,719,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,554,New Zealand,NZL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,46916,,46916,,221260,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,566,Nigeria,NGA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1437,,1437,,10182,,,0
H0,1990,1990,1990,4,0,2,Export,757,Switzerland,CHE,579,Norway,NOR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,159689,,159689,,1181800,,,0
