Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,180,Dem. Rep. of the Congo,COD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,30,,30,,1200,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,188,Costa Rica,CRI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,6107,,6107,,37364,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,191,Croatia,HRV,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,21588,,21588,,47823,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,196,Cyprus,CYP,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,34815,,34815,,163214,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,203,Czechia,CZE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,85714,,85714,,326686,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,208,Denmark,DNK,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1574022,,1574022,,5747870,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,214,Dominican Rep.,DOM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,4929,,4929,,23268,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,218,Ecuador,ECU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,22108,,22108,,104973,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1738,,1738,,9642,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,231,Ethiopia,ETH,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,54452,,54452,,282172,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,232,Eritrea,ERI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,812,,812,,6173,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,242,Fiji,FJI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1436,,1436,,8157,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,246,Finland,FIN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,144979,,144979,,705204,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,251,France,FRA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3529229,,3529229,,18213222,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,276,Germany,DEU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,20189104,,20189104,,67864392,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,288,Ghana,GHA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,21,,21,,1108,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,4045,,4045,,39859,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,300,Greece,GRC,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,790323,,790323,,3419636,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,487,,487,,2194,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,324,Guinea,GIN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,57,,57,,2210,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,332,Haiti,HTI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,32,,32,,1916,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,980561,,980561,,4905997,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,348,Hungary,HUN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,114139,,114139,,444671,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,352,Iceland,ISL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,118077,,118077,,543425,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,360,Indonesia,IDN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,213799,,213799,,752202,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,364,Iran,IRN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,8050,,8050,,27713,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,372,Ireland,IRL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,87433,,87433,,402757,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,376,Israel,ISR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,893831,,893831,,3749987,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,381,Italy,ITA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1508069,,1508069,,8107357,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,384,Côte d'Ivoire,CIV,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,93,,93,,3489,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,388,Jamaica,JAM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,39,,39,,501,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,392,Japan,JPN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2421357,,2421357,,10763990,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,400,Jordan,JOR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,22741,,22741,,108025,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,404,Kenya,KEN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,9367,,9367,,65835,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,408,Dem. People's Rep. of Korea,PRK,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,30,,30,,610,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,174201,,174201,,1110619,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,414,Kuwait,KWT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,148650,,148650,,623830,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,422,Lebanon,LBN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,225271,,225271,,879202,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,428,Latvia,LVA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,6370,,6370,,22382,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,434,Libya,LBY,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,218,,218,,1365,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,440,Lithuania,LTU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,47718,,47718,,147671,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,458,Malaysia,MYS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,175951,,175951,,821951,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,462,Maldives,MDV,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1784,,1784,,12101,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,470,Malta,MLT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,14874,,14874,,89011,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,480,Mauritius,MUS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,5550,,5550,,55464,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,484,Mexico,MEX,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,14277,,14277,,100143,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,490,"Other Asia, nes",,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,376522,,376522,,1633717,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,500,Montserrat,MSR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,15319,,15319,,105726,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,504,Morocco,MAR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,30062,,30062,,145960,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,512,Oman,OMN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,14062,,14062,,57064,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,524,Nepal,NPL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,9882,,9882,,38145,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1408608,,1408608,,5648643,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,530,Neth. Antilles,ANT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,406,,406,,3058,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,554,New Zealand,NZL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,20812,,20812,,126664,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,566,Nigeria,NGA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,546,,546,,3868,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,579,Norway,NOR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,229736,,229736,,1210347,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,586,Pakistan,PAK,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,48436,,48436,,165787,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,591,Panama,PAN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,69718,,69718,,302103,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,600,Paraguay,PRY,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,56194,,56194,,266297,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,604,Peru,PER,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,7062,,7062,,51578,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,608,Philippines,PHL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1100900,,1100900,,4576870,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,616,Poland,POL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,769772,,769772,,3245281,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,620,Portugal,PRT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,313006,,313006,,1429269,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,634,Qatar,QAT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,17440,,17440,,72497,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,642,Romania,ROU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,236119,,236119,,822606,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,643,Russian Federation,RUS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,729521,,729521,,2658103,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,437898,,437898,,1685724,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,686,Senegal,SEN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,687,,687,,6729,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,699,India,IND,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,74955,,74955,,392701,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,441181,,441181,,2344578,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,703,Slovakia,SVK,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,74,,74,,1544,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,704,Viet Nam,VNM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,788,,788,,4931,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,705,Slovenia,SVN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,113014,,113014,,497034,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,711,So. African Customs Union,ZAF,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,74827,,74827,,372486,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,716,Zimbabwe,ZWE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,995,,995,,7236,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1485721,,1485721,,6092955,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,752,Sweden,SWE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,581897,,581897,,2622830,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,760,Syria,SYR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1429,,1429,,13654,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,264135,,264135,,1370772,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,784,United Arab Emirates,ARE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,472424,,472424,,2185860,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,788,Tunisia,TUN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,110101,,110101,,379879,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,792,Turkey,TUR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,391842,,391842,,1453448,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,800,Uganda,UGA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1042,,1042,,9727,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,804,Ukraine,UKR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,129643,,129643,,416720,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,807,TFYR of Macedonia,MKD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,137116,,137116,,519284,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,818,Egypt,EGY,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,42690,,42690,,270822,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,826,United Kingdom,GBR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,7537651,,7537651,,34419152,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,842,USA,USA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,3977436,,3977436,,19034688,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,849,US Misc. Pacific Isds,,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,303788,,303788,,1689720,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,854,Burkina Faso,BFA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,378,,378,,2803,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,858,Uruguay,URY,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,132151,,132151,,884575,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,860,Uzbekistan,UZB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,175,,175,,4561,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,862,Venezuela,VEN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,33632,,33632,,202009,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,887,Yemen,YEM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,6187,,6187,,19371,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,891,Serbia and Montenegro,SCG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,732429,,732429,,2599735,,,0
H1,1997,1997,1997,4,0,2,Export,757,Switzerland,CHE,899,"Areas, nes",,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,792,,792,,4889,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,52052120,,52052120,,231523648,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,8,Albania,ALB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,20281,,20281,,71093,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,12,Algeria,DZA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2000,,2000,,9627,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,20,Andorra,AND,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,220394,,220394,,1133195,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,24,Angola,AGO,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,855,,855,,8970,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,32,Argentina,ARG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,424733,,424733,,2234630,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,36,Australia,AUS,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,742393,,742393,,3097869,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,40,Austria,AUT,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,4144886,,4144886,,16740810,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,38166,,38166,,240555,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1625,,1625,,16420,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,51,Armenia,ARM,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2115,,2115,,7437,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,58,Belgium-Luxembourg,BEL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,682303,,682303,,3456765,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,10249,,10249,,68802,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,70,Bosnia Herzegovina,BIH,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1097,,1097,,2505,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,76,Brazil,BRA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,146033,,146033,,1054165,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,84,Belize,BLZ,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,148,,148,,2113,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2404870,,2404870,,6428155,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,108,Burundi,BDI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,476,,476,,1374,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,112,Belarus,BLR,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,46409,,46409,,135903,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,124,Canada,CAN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1640920,,1640920,,5799928,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,144,Sri Lanka,LKA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,779,,779,,7493,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,152,Chile,CHL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,7225,,7225,,35158,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,156,China,CHN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,25690,,25690,,147136,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,170,Colombia,COL,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,22686,,22686,,151770,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,178,Congo,COG,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,105,,105,,2353,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,180,Dem. Rep. of the Congo,COD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1312,,1312,,4070,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,188,Costa Rica,CRI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,737,,737,,3273,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,191,Croatia,HRV,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,50522,,50522,,211841,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,196,Cyprus,CYP,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,63193,,63193,,353282,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,203,Czechia,CZE,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,63135,,63135,,222317,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,208,Denmark,DNK,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1260313,,1260313,,5858213,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,226,,226,,1307,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,233,Estonia,EST,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1472,,1472,,7366,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,242,Fiji,FJI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,1062,,1062,,9408,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,246,Finland,FIN,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,174846,,174846,,1294868,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,251,France,FRA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,2863698,,2863698,,14741398,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,262,Djibouti,DJI,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,97,,97,,2163,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,268,Georgia,GEO,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,491,,491,,5298,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,276,Germany,DEU,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,10039795,,10039795,,43175808,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,288,Ghana,GHA,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,999,,999,,4931,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,8565,,8565,,68500,,,0
H0,1993,1993,1993,4,0,2,Export,757,Switzerland,CHE,300,Greece,GRC,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,,,177851,,177851,,645485,,,0
