Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,262,Djibouti,DJI,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,12045,,12045,,11171,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,266,Gabon,GAB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,65750,,65750,,200716,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,268,Georgia,GEO,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,40,,40,,1670,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,270,Gambia,GMB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2767380,,2767380,,7361830,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,7754633,,7754633,,24271874,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,288,Ghana,GHA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,10245080,,10245080,,26652026,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,292,Gibraltar,GIB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,11631,,11631,,36831,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,300,Greece,GRC,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,64912,,64912,,243399,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,320,Guatemala,GTM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,200,,200,,2958,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,324,Guinea,GIN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3031515,,3031515,,5698665,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,11264798,,11264798,,46418037,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,348,Hungary,HUN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,26107,,26107,,120222,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,360,Indonesia,IDN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,326292,,326292,,599496,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,364,Iran,IRN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3336087,,3336087,,3765815,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,368,Iraq,IRQ,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,9800,,9800,,21002,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,372,Ireland,IRL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,12323,,12323,,165389,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,376,Israel,ISR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,150051,,150051,,424971,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,381,Italy,ITA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,126477,,126477,,422204,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,384,Côte d'Ivoire,CIV,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1126200,,1126200,,2411290,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,388,Jamaica,JAM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,4048,,4048,,25300,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,21161869,,21161869,,55872455,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,398,Kazakhstan,KAZ,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,629600,,629600,,716998,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,400,Jordan,JOR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,251815,,251815,,396238,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,404,Kenya,KEN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,116600,,116600,,80546,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,248414,,248414,,1308276,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,414,Kuwait,KWT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,645,,645,,32377,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,417,Kyrgyzstan,KGZ,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,637408,,637408,,696606,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,422,Lebanon,LBN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,13520,,13520,,18067,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,428,Latvia,LVA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3679,,3679,,24621,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,430,Liberia,LBR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,137680,,137680,,183768,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,434,Libya,LBY,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2069176,,2069176,,3646706,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,440,Lithuania,LTU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,52330,,52330,,162778,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,446,"China, Macao SAR",MAC,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,283029,,283029,,889629,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,458,Malaysia,MYS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1621954,,1621954,,8070308,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,466,Mali,MLI,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,5810544,,5810544,,19274379,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,470,Malta,MLT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,30,,30,,500,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,478,Mauritania,MRT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,10329020,,10329020,,31361764,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,480,Mauritius,MUS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,5449,,5449,,34150,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,484,Mexico,MEX,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,62068,,62068,,276003,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,490,"Other Asia, nes",,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,196620,,196620,,2146386,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,496,Mongolia,MNG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1727363,,1727363,,1104344,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,498,Rep. of Moldova,MDA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3072,,3072,,43386,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,504,Morocco,MAR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,50314713,,50314713,,121260520,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,508,Mozambique,MOZ,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,20,,20,,132,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,512,Oman,OMN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,130,,130,,6050,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,516,Namibia,NAM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2393,,2393,,34277,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,524,Nepal,NPL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,65100,,65100,,50100,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,528,Netherlands,NLD,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2215961,,2215961,,4169462,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,554,New Zealand,NZL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,38420,,38420,,97213,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,562,Niger,NER,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2118290,,2118290,,6410201,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,566,Nigeria,NGA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,993838,,993838,,852148,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,579,Norway,NOR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,550,,550,,7718,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,586,Pakistan,PAK,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,15475690,,15475690,,14019406,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,591,Panama,PAN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,87056,,87056,,317435,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,604,Peru,PER,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,25390,,25390,,175597,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,608,Philippines,PHL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,40000,,40000,,148665,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,616,Poland,POL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2102638,,2102638,,5151119,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,620,Portugal,PRT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,432,,432,,3780,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,634,Qatar,QAT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,4000,,4000,,15050,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,642,Romania,ROU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,84948,,84948,,208945,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,16160839,,16160839,,33869859,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,682,Saudi Arabia,SAU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1120646,,1120646,,3444979,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,686,Senegal,SEN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,7841369,,7841369,,24746872,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,688,Serbia,SRB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,9796,,9796,,9964,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,694,Sierra Leone,SLE,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,142208,,142208,,166434,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1547893,,1547893,,2154342,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,702,Singapore,SGP,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2612319,,2612319,,8449138,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,705,Slovenia,SVN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,4915,,4915,,13639,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,710,South Africa,ZAF,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,101041,,101041,,510790,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,724,Spain,ESP,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,935884,,935884,,1900448,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,752,Sweden,SWE,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,82197,,82197,,284717,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,757,Switzerland,CHE,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,51551,,51551,,463938,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,760,Syria,SYR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,208646,,208646,,313402,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,762,Tajikistan,TJK,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1634918,,1634918,,1193799,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,764,Thailand,THA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1152350,,1152350,,2321821,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,768,Togo,TGO,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,5271024,,5271024,,15007808,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,364304,,364304,,878298,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,788,Tunisia,TUN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3661577,,3661577,,6253607,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,109837,,109837,,114307,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,795,Turkmenistan,TKM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3995688,,3995688,,3178713,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,804,Ukraine,UKR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1940291,,1940291,,5540713,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,818,Egypt,EGY,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1077725,,1077725,,1666231,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3328641,,3328641,,15431131,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,22229893,,22229893,,45255991,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,854,Burkina Faso,BFA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,271000,,271000,,647950,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,860,Uzbekistan,UZB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,23213055,,23213055,,26562267,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,862,Venezuela,VEN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,7008,,7008,,58538,,,0
H3,2008,2008,2008,4,0,2,Export,156,China,CHN,887,Yemen,YEM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,9600,,9600,,18920,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,302951594,,302951594,,704947241,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,4,Afghanistan,AFG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2159646,,2159646,,2540538,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,12,Algeria,DZA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,12743860,,12743860,,34678431,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,24,Angola,AGO,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,60843,,60843,,235390,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,32,Argentina,ARG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,95646,,95646,,146673,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,522729,,522729,,4037657,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,40,Austria,AUT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,688,,688,,14102,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,50,Bangladesh,BGD,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,12000,,12000,,28200,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,56,Belgium,BEL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,453950,,453950,,1995798,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,76,Brazil,BRA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,139871,,139871,,276593,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,96,Brunei Darussalam,BRN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,30,,30,,960,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,104,Myanmar,MMR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2371453,,2371453,,3610011,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,112,Belarus,BLR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,71320,,71320,,189918,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,116,Cambodia,KHM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,4501,,4501,,41939,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,120,Cameroon,CMR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,5142175,,5142175,,4106402,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,124,Canada,CAN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,852054,,852054,,3807902,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,144,Sri Lanka,LKA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,1850728,,1850728,,3262696,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,148,Chad,TCD,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,377520,,377520,,238947,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,152,Chile,CHL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,344180,,344180,,1603927,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,170,Colombia,COL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,64458,,64458,,822106,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,178,Congo,COG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,54500,,54500,,163976,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,188,Costa Rica,CRI,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,6115,,6115,,52991,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,191,Croatia,HRV,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2400,,2400,,88169,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,203,Czechia,CZE,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,42385,,42385,,327220,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,204,Benin,BEN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,10757148,,10757148,,20535086,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,208,Denmark,DNK,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,215160,,215160,,609248,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,214,Dominican Rep.,DOM,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,140,,140,,1092,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,218,Ecuador,ECU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,9424,,9424,,21696,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,226,Equatorial Guinea,GNQ,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,47440,,47440,,85968,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,246,Finland,FIN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,132829,,132829,,604544,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3236706,,3236706,,14646114,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,266,Gabon,GAB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,52940,,52940,,177952,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,270,Gambia,GMB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2494630,,2494630,,7881905,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,5936041,,5936041,,17877834,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,288,Ghana,GHA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,5666449,,5666449,,15359118,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,292,Gibraltar,GIB,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2816,,2816,,19519,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,300,Greece,GRC,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,67117,,67117,,194515,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,324,Guinea,GIN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2651770,,2651770,,6064460,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,9855995,,9855995,,38912552,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,348,Hungary,HUN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,25344,,25344,,111896,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,360,Indonesia,IDN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,763496,,763496,,1186214,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,364,Iran,IRN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2952727,,2952727,,3673331,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,372,Ireland,IRL,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,12321,,12321,,174188,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,376,Israel,ISR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,106425,,106425,,173138,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,381,Italy,ITA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,202557,,202557,,697190,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,384,Côte d'Ivoire,CIV,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2185100,,2185100,,6496904,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,18982812,,18982812,,50244663,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,398,Kazakhstan,KAZ,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,751601,,751601,,950202,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,400,Jordan,JOR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,25309,,25309,,56598,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,404,Kenya,KEN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,141000,,141000,,120840,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,205500,,205500,,789452,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,414,Kuwait,KWT,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,3450,,3450,,17335,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,417,Kyrgyzstan,KGZ,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,463123,,463123,,631788,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,422,Lebanon,LBN,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,30984,,30984,,64443,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,428,Latvia,LVA,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,9936,,9936,,89827,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,430,Liberia,LBR,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,255640,,255640,,320566,,,0
H3,2009,2009,2009,4,0,2,Export,156,China,CHN,434,Libya,LBY,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,,,2333753,,2333753,,4812321,,,0
