Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1992,1992,1992,4,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,0902,Tea,8,Weight in kilograms,,,43796,,43796,,80915,,,0
H0,1992,1992,1992,4,0,2,Export,156,China,CHN,788,Tunisia,TUN,,,,,,,,0902,Tea,8,Weight in kilograms,,,9819850,,9819850,,14014470,,,0
H0,1992,1992,1992,4,0,2,Export,156,China,CHN,795,Turkmenistan,TKM,,,,,,,,0902,Tea,8,Weight in kilograms,,,1002906,,1002906,,1316385,,,0
H0,1992,1992,1992,4,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,0902,Tea,8,Weight in kilograms,,,7129991,,7129991,,10667719,,,0
H0,1992,1992,1992,4,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,0902,Tea,8,Weight in kilograms,,,23465158,,23465158,,24417136,,,0
H0,1992,1992,1992,4,0,2,Export,156,China,CHN,858,Uruguay,URY,,,,,,,,0902,Tea,8,Weight in kilograms,,,5000,,5000,,11274,,,0
H0,1992,1992,1992,4,0,2,Export,156,China,CHN,860,Uzbekistan,UZB,,,,,,,,0902,Tea,8,Weight in kilograms,,,3871416,,3871416,,4293736,,,0
H0,1992,1992,1992,4,0,2,Export,156,China,CHN,887,Yemen,YEM,,,,,,,,0902,Tea,8,Weight in kilograms,,,2242812,,2242812,,3211326,,,0
H0,1992,1992,1992,4,0,2,Export,156,China,CHN,891,Serbia and Montenegro,SCG,,,,,,,,0902,Tea,8,Weight in kilograms,,,3187,,3187,,15866,,,0
H0,1992,1992,1992,4,0,2,Export,156,China,CHN,899,"Areas, nes",,,,,,,,,0902,Tea,8,Weight in kilograms,,,451,,451,,2114,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,0902,Tea,8,Weight in kilograms,,,201434516,,201434516,,355678043,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,4,Afghanistan,AFG,,,,,,,,0902,Tea,8,Weight in kilograms,,,11058370,,11058370,,10210194,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,32,Argentina,ARG,,,,,,,,0902,Tea,8,Weight in kilograms,,,1437,,1437,,11750,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,0902,Tea,8,Weight in kilograms,,,934354,,934354,,1371243,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,40,Austria,AUT,,,,,,,,0902,Tea,8,Weight in kilograms,,,2159,,2159,,8808,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,58,Belgium-Luxembourg,BEL,,,,,,,,0902,Tea,8,Weight in kilograms,,,1339328,,1339328,,4184426,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,100,Bulgaria,BGR,,,,,,,,0902,Tea,8,Weight in kilograms,,,210,,210,,649,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,104,Myanmar,MMR,,,,,,,,0902,Tea,8,Weight in kilograms,,,107210,,107210,,74370,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,120,Cameroon,CMR,,,,,,,,0902,Tea,8,Weight in kilograms,,,209187,,209187,,436815,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,124,Canada,CAN,,,,,,,,0902,Tea,8,Weight in kilograms,,,1168014,,1168014,,2275725,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,140,Central African Rep.,CAF,,,,,,,,0902,Tea,8,Weight in kilograms,,,100000,,100000,,180000,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,144,Sri Lanka,LKA,,,,,,,,0902,Tea,8,Weight in kilograms,,,661753,,661753,,610013,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,152,Chile,CHL,,,,,,,,0902,Tea,8,Weight in kilograms,,,22186,,22186,,18499,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,170,Colombia,COL,,,,,,,,0902,Tea,8,Weight in kilograms,,,78,,78,,760,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,192,Cuba,CUB,,,,,,,,0902,Tea,8,Weight in kilograms,,,949,,949,,5800,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,196,Cyprus,CYP,,,,,,,,0902,Tea,8,Weight in kilograms,,,6000,,6000,,5771,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,203,Czechia,CZE,,,,,,,,0902,Tea,8,Weight in kilograms,,,4500,,4500,,22154,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,204,Benin,BEN,,,,,,,,0902,Tea,8,Weight in kilograms,,,445500,,445500,,941200,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,208,Denmark,DNK,,,,,,,,0902,Tea,8,Weight in kilograms,,,513288,,513288,,726576,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,226,Equatorial Guinea,GNQ,,,,,,,,0902,Tea,8,Weight in kilograms,,,20000,,20000,,50000,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,233,Estonia,EST,,,,,,,,0902,Tea,8,Weight in kilograms,,,18000,,18000,,67895,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,246,Finland,FIN,,,,,,,,0902,Tea,8,Weight in kilograms,,,113042,,113042,,164308,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,0902,Tea,8,Weight in kilograms,,,7349373,,7349373,,23747121,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,266,Gabon,GAB,,,,,,,,0902,Tea,8,Weight in kilograms,,,12000,,12000,,42042,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,270,Gambia,GMB,,,,,,,,0902,Tea,8,Weight in kilograms,,,1433636,,1433636,,3147071,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,0902,Tea,8,Weight in kilograms,,,6880796,,6880796,,9844123,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,292,Gibraltar,GIB,,,,,,,,0902,Tea,8,Weight in kilograms,,,42335,,42335,,104343,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,300,Greece,GRC,,,,,,,,0902,Tea,8,Weight in kilograms,,,301237,,301237,,803902,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,0902,Tea,8,Weight in kilograms,,,18958494,,18958494,,35681379,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,348,Hungary,HUN,,,,,,,,0902,Tea,8,Weight in kilograms,,,16687,,16687,,95858,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,352,Iceland,ISL,,,,,,,,0902,Tea,8,Weight in kilograms,,,1000,,1000,,4510,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,360,Indonesia,IDN,,,,,,,,0902,Tea,8,Weight in kilograms,,,65452,,65452,,102581,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,376,Israel,ISR,,,,,,,,0902,Tea,8,Weight in kilograms,,,21375,,21375,,26419,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,381,Italy,ITA,,,,,,,,0902,Tea,8,Weight in kilograms,,,77878,,77878,,197985,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,384,Côte d'Ivoire,CIV,,,,,,,,0902,Tea,8,Weight in kilograms,,,1091125,,1091125,,3684777,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,0902,Tea,8,Weight in kilograms,,,14583037,,14583037,,36171646,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,398,Kazakhstan,KAZ,,,,,,,,0902,Tea,8,Weight in kilograms,,,1621788,,1621788,,3875633,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,400,Jordan,JOR,,,,,,,,0902,Tea,8,Weight in kilograms,,,10312,,10312,,32980,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,404,Kenya,KEN,,,,,,,,0902,Tea,8,Weight in kilograms,,,992000,,992000,,873157,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,0902,Tea,8,Weight in kilograms,,,1375,,1375,,13699,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,417,Kyrgyzstan,KGZ,,,,,,,,0902,Tea,8,Weight in kilograms,,,85703,,85703,,152338,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,418,Lao People's Dem. Rep.,LAO,,,,,,,,0902,Tea,8,Weight in kilograms,,,195,,195,,655,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,434,Libya,LBY,,,,,,,,0902,Tea,8,Weight in kilograms,,,1995000,,1995000,,3986569,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,446,"China, Macao SAR",MAC,,,,,,,,0902,Tea,8,Weight in kilograms,,,923647,,923647,,2631936,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,450,Madagascar,MDG,,,,,,,,0902,Tea,8,Weight in kilograms,,,105,,105,,729,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,458,Malaysia,MYS,,,,,,,,0902,Tea,8,Weight in kilograms,,,966222,,966222,,2241465,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,462,Maldives,MDV,,,,,,,,0902,Tea,8,Weight in kilograms,,,110000,,110000,,361350,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,466,Mali,MLI,,,,,,,,0902,Tea,8,Weight in kilograms,,,408875,,408875,,1152003,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,478,Mauritania,MRT,,,,,,,,0902,Tea,8,Weight in kilograms,,,44000,,44000,,104000,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,480,Mauritius,MUS,,,,,,,,0902,Tea,8,Weight in kilograms,,,1890,,1890,,10674,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,490,"Other Asia, nes",,,,,,,,,0902,Tea,8,Weight in kilograms,,,623718,,623718,,1573977,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,496,Mongolia,MNG,,,,,,,,0902,Tea,8,Weight in kilograms,,,5752874,,5752874,,4460621,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,504,Morocco,MAR,,,,,,,,0902,Tea,8,Weight in kilograms,,,21741741,,21741741,,53020343,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,524,Nepal,NPL,,,,,,,,0902,Tea,8,Weight in kilograms,,,14000,,14000,,10885,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,528,Netherlands,NLD,,,,,,,,0902,Tea,8,Weight in kilograms,,,3858674,,3858674,,5438422,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,554,New Zealand,NZL,,,,,,,,0902,Tea,8,Weight in kilograms,,,947702,,947702,,1126824,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,566,Nigeria,NGA,,,,,,,,0902,Tea,8,Weight in kilograms,,,1421937,,1421937,,1605586,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,579,Norway,NOR,,,,,,,,0902,Tea,8,Weight in kilograms,,,5000,,5000,,7995,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,586,Pakistan,PAK,,,,,,,,0902,Tea,8,Weight in kilograms,,,4550069,,4550069,,4827656,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,591,Panama,PAN,,,,,,,,0902,Tea,8,Weight in kilograms,,,31921,,31921,,34026,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,604,Peru,PER,,,,,,,,0902,Tea,8,Weight in kilograms,,,6151,,6151,,32292,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,608,Philippines,PHL,,,,,,,,0902,Tea,8,Weight in kilograms,,,152858,,152858,,247420,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,616,Poland,POL,,,,,,,,0902,Tea,8,Weight in kilograms,,,3576057,,3576057,,5107492,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,620,Portugal,PRT,,,,,,,,0902,Tea,8,Weight in kilograms,,,131,,131,,1276,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,638,Réunion,REU,,,,,,,,0902,Tea,8,Weight in kilograms,,,699,,699,,3051,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,642,Romania,ROU,,,,,,,,0902,Tea,8,Weight in kilograms,,,3187,,3187,,18714,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,0902,Tea,8,Weight in kilograms,,,15312933,,15312933,,28864379,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,682,Saudi Arabia,SAU,,,,,,,,0902,Tea,8,Weight in kilograms,,,290394,,290394,,1142979,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,686,Senegal,SEN,,,,,,,,0902,Tea,8,Weight in kilograms,,,6285284,,6285284,,17654462,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,690,Seychelles,SYC,,,,,,,,0902,Tea,8,Weight in kilograms,,,240000,,240000,,656110,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,0902,Tea,8,Weight in kilograms,,,10000,,10000,,18654,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,702,Singapore,SGP,,,,,,,,0902,Tea,8,Weight in kilograms,,,5188577,,5188577,,7212788,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,0902,Tea,8,Weight in kilograms,,,44562,,44562,,144546,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,705,Slovenia,SVN,,,,,,,,0902,Tea,8,Weight in kilograms,,,23000,,23000,,75787,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,724,Spain,ESP,,,,,,,,0902,Tea,8,Weight in kilograms,,,1656749,,1656749,,4916940,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,736,Fmr Sudan,SDN,,,,,,,,0902,Tea,8,Weight in kilograms,,,40460,,40460,,47647,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,740,Suriname,SUR,,,,,,,,0902,Tea,8,Weight in kilograms,,,1375,,1375,,6937,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,752,Sweden,SWE,,,,,,,,0902,Tea,8,Weight in kilograms,,,9975,,9975,,46410,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,757,Switzerland,CHE,,,,,,,,0902,Tea,8,Weight in kilograms,,,480000,,480000,,1213440,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,760,Syria,SYR,,,,,,,,0902,Tea,8,Weight in kilograms,,,2937,,2937,,11461,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,762,Tajikistan,TJK,,,,,,,,0902,Tea,8,Weight in kilograms,,,1537121,,1537121,,3064579,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,764,Thailand,THA,,,,,,,,0902,Tea,8,Weight in kilograms,,,146335,,146335,,233779,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,768,Togo,TGO,,,,,,,,0902,Tea,8,Weight in kilograms,,,1723937,,1723937,,4618545,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,0902,Tea,8,Weight in kilograms,,,91648,,91648,,95588,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,788,Tunisia,TUN,,,,,,,,0902,Tea,8,Weight in kilograms,,,8249948,,8249948,,11171667,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,792,Turkey,TUR,,,,,,,,0902,Tea,8,Weight in kilograms,,,406,,406,,3508,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,795,Turkmenistan,TKM,,,,,,,,0902,Tea,8,Weight in kilograms,,,1730163,,1730163,,1913577,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,804,Ukraine,UKR,,,,,,,,0902,Tea,8,Weight in kilograms,,,122362,,122362,,265814,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,818,Egypt,EGY,,,,,,,,0902,Tea,8,Weight in kilograms,,,1314875,,1314875,,1191649,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,826,United Kingdom,GBR,,,,,,,,0902,Tea,8,Weight in kilograms,,,8991565,,8991565,,10998028,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,0902,Tea,8,Weight in kilograms,,,22834502,,22834502,,21913812,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,860,Uzbekistan,UZB,,,,,,,,0902,Tea,8,Weight in kilograms,,,7527268,,7527268,,10013582,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,887,Yemen,YEM,,,,,,,,0902,Tea,8,Weight in kilograms,,,170000,,170000,,204319,,,0
H0,1993,1993,1993,4,0,2,Export,156,China,CHN,899,"Areas, nes",,,,,,,,,0902,Tea,8,Weight in kilograms,,,319,,319,,2575,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,0902,Tea,8,Weight in kilograms,,,179667539,,179667539,,294349424,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,4,Afghanistan,AFG,,,,,,,,0902,Tea,8,Weight in kilograms,,,3593386,,3593386,,3296623,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,12,Algeria,DZA,,,,,,,,0902,Tea,8,Weight in kilograms,,,693062,,693062,,1749045,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,0902,Tea,8,Weight in kilograms,,,1124740,,1124740,,1529027,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,40,Austria,AUT,,,,,,,,0902,Tea,8,Weight in kilograms,,,101,,101,,968,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,58,Belgium-Luxembourg,BEL,,,,,,,,0902,Tea,8,Weight in kilograms,,,2615874,,2615874,,6943156,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,100,Bulgaria,BGR,,,,,,,,0902,Tea,8,Weight in kilograms,,,597,,597,,2606,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,104,Myanmar,MMR,,,,,,,,0902,Tea,8,Weight in kilograms,,,310323,,310323,,103337,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,112,Belarus,BLR,,,,,,,,0902,Tea,8,Weight in kilograms,,,15187,,15187,,38130,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,116,Cambodia,KHM,,,,,,,,0902,Tea,8,Weight in kilograms,,,3421,,3421,,25148,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,120,Cameroon,CMR,,,,,,,,0902,Tea,8,Weight in kilograms,,,147000,,147000,,82320,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,124,Canada,CAN,,,,,,,,0902,Tea,8,Weight in kilograms,,,1189158,,1189158,,2147550,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,144,Sri Lanka,LKA,,,,,,,,0902,Tea,8,Weight in kilograms,,,108803,,108803,,111013,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,148,Chad,TCD,,,,,,,,0902,Tea,8,Weight in kilograms,,,84000,,84000,,58968,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,152,Chile,CHL,,,,,,,,0902,Tea,8,Weight in kilograms,,,234,,234,,1553,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,170,Colombia,COL,,,,,,,,0902,Tea,8,Weight in kilograms,,,100378,,100378,,85873,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,192,Cuba,CUB,,,,,,,,0902,Tea,8,Weight in kilograms,,,1449,,1449,,7600,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,196,Cyprus,CYP,,,,,,,,0902,Tea,8,Weight in kilograms,,,63000,,63000,,158613,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,204,Benin,BEN,,,,,,,,0902,Tea,8,Weight in kilograms,,,404125,,404125,,718961,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,208,Denmark,DNK,,,,,,,,0902,Tea,8,Weight in kilograms,,,335250,,335250,,492275,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,233,Estonia,EST,,,,,,,,0902,Tea,8,Weight in kilograms,,,597,,597,,1164,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,246,Finland,FIN,,,,,,,,0902,Tea,8,Weight in kilograms,,,6296,,6296,,27224,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,0902,Tea,8,Weight in kilograms,,,5573936,,5573936,,16261298,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,262,Djibouti,DJI,,,,,,,,0902,Tea,8,Weight in kilograms,,,31621,,31621,,17429,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,270,Gambia,GMB,,,,,,,,0902,Tea,8,Weight in kilograms,,,824480,,824480,,1881582,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,0902,Tea,8,Weight in kilograms,,,5016342,,5016342,,7541990,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,292,Gibraltar,GIB,,,,,,,,0902,Tea,8,Weight in kilograms,,,15000,,15000,,18393,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,300,Greece,GRC,,,,,,,,0902,Tea,8,Weight in kilograms,,,699,,699,,3996,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,320,Guatemala,GTM,,,,,,,,0902,Tea,8,Weight in kilograms,,,60000,,60000,,57630,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,324,Guinea,GIN,,,,,,,,0902,Tea,8,Weight in kilograms,,,117398,,117398,,233008,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,0902,Tea,8,Weight in kilograms,,,19105307,,19105307,,39356985,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,348,Hungary,HUN,,,,,,,,0902,Tea,8,Weight in kilograms,,,161351,,161351,,261864,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,360,Indonesia,IDN,,,,,,,,0902,Tea,8,Weight in kilograms,,,93250,,93250,,173913,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,364,Iran,IRN,,,,,,,,0902,Tea,8,Weight in kilograms,,,507,,507,,3856,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,376,Israel,ISR,,,,,,,,0902,Tea,8,Weight in kilograms,,,18000,,18000,,32020,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,381,Italy,ITA,,,,,,,,0902,Tea,8,Weight in kilograms,,,78228,,78228,,205070,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,384,Côte d'Ivoire,CIV,,,,,,,,0902,Tea,8,Weight in kilograms,,,212499,,212499,,696305,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,0902,Tea,8,Weight in kilograms,,,17819983,,17819983,,39579246,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,398,Kazakhstan,KAZ,,,,,,,,0902,Tea,8,Weight in kilograms,,,1299199,,1299199,,2310894,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,400,Jordan,JOR,,,,,,,,0902,Tea,8,Weight in kilograms,,,6249,,6249,,19870,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,404,Kenya,KEN,,,,,,,,0902,Tea,8,Weight in kilograms,,,190101,,190101,,185482,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0902,Tea,8,Weight in kilograms,,,117,,117,,628,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,0902,Tea,8,Weight in kilograms,,,51826,,51826,,248055,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,417,Kyrgyzstan,KGZ,,,,,,,,0902,Tea,8,Weight in kilograms,,,71706,,71706,,100110,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,428,Latvia,LVA,,,,,,,,0902,Tea,8,Weight in kilograms,,,246,,246,,16266,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,430,Liberia,LBR,,,,,,,,0902,Tea,8,Weight in kilograms,,,21948,,21948,,57315,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,446,"China, Macao SAR",MAC,,,,,,,,0902,Tea,8,Weight in kilograms,,,586221,,586221,,1174525,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,458,Malaysia,MYS,,,,,,,,0902,Tea,8,Weight in kilograms,,,1124987,,1124987,,2193746,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,466,Mali,MLI,,,,,,,,0902,Tea,8,Weight in kilograms,,,1119625,,1119625,,2654847,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,480,Mauritius,MUS,,,,,,,,0902,Tea,8,Weight in kilograms,,,108393,,108393,,43566,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,484,Mexico,MEX,,,,,,,,0902,Tea,8,Weight in kilograms,,,22500,,22500,,70425,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,490,"Other Asia, nes",,,,,,,,,0902,Tea,8,Weight in kilograms,,,219281,,219281,,274977,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,496,Mongolia,MNG,,,,,,,,0902,Tea,8,Weight in kilograms,,,590997,,590997,,360761,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,504,Morocco,MAR,,,,,,,,0902,Tea,8,Weight in kilograms,,,18456409,,18456409,,32586924,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,528,Netherlands,NLD,,,,,,,,0902,Tea,8,Weight in kilograms,,,1901052,,1901052,,2834950,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,554,New Zealand,NZL,,,,,,,,0902,Tea,8,Weight in kilograms,,,1112889,,1112889,,1190348,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,566,Nigeria,NGA,,,,,,,,0902,Tea,8,Weight in kilograms,,,5249116,,5249116,,2868406,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,579,Norway,NOR,,,,,,,,0902,Tea,8,Weight in kilograms,,,5000,,5000,,8685,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,586,Pakistan,PAK,,,,,,,,0902,Tea,8,Weight in kilograms,,,7944475,,7944475,,8669471,,,0
H0,1994,1994,1994,4,0,2,Export,156,China,CHN,591,Panama,PAN,,,,,,,,0902,Tea,8,Weight in kilograms,,,23218,,23218,,25658,,,0
