Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,196,Cyprus,CYP,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,494900,,494900,,2871617,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,203,Czechia,CZE,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,868700,,868700,,4970920,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,204,Benin,BEN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,103000,,103000,,453937,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,208,Denmark,DNK,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,9623500,,9623500,,34920803,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,214,Dominican Rep.,DOM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,59400,,59400,,338276,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,222,El Salvador,SLV,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1300,,1300,,6218,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,226,Equatorial Guinea,GNQ,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,39100,,39100,,79594,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,231,Ethiopia,ETH,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,300,,300,,4975,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,232,Eritrea,ERI,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,100,,100,,2487,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,233,Estonia,EST,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,22100,,22100,,174113,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,246,Finland,FIN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1038000,,1038000,,6748113,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,258,French Polynesia,PYF,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,853800,,853800,,5769351,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,260,Fr. South Antarctic Terr.,ATF,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,600,,600,,7462,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,262,Djibouti,DJI,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,196500,,196500,,830767,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,266,Gabon,GAB,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,226400,,226400,,1072037,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,268,Georgia,GEO,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,28700,,28700,,104468,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,270,Gambia,GMB,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,5100,,5100,,24873,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,275,State of Palestine,PSE,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,34200,,34200,,106955,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,276,Germany,DEU,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,121647400,,121647400,,708509631,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,288,Ghana,GHA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,47500,,47500,,267387,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,300,Greece,GRC,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,3128600,,3128600,,20318960,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,308,Grenada,GRD,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,4100,,4100,,21142,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,320,Guatemala,GTM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,30500,,30500,,180331,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,324,Guinea,GIN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,17400,,17400,,98249,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,328,Guyana,GUY,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,16800,,16800,,84569,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,332,Haiti,HTI,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,107100,,107100,,547212,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,353100,,353100,,2612935,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,348,Hungary,HUN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,176700,,176700,,1183967,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,352,Iceland,ISL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,4200,,4200,,53477,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,360,Indonesia,IDN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,177800,,177800,,1083230,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,368,Iraq,IRQ,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1273500,,1273500,,5552954,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,372,Ireland,IRL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,4828200,,4828200,,12026218,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,376,Israel,ISR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,416600,,416600,,2145318,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,381,Italy,ITA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,51226200,,51226200,,209419108,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,384,Côte d'Ivoire,CIV,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,280200,,280200,,1555822,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,388,Jamaica,JAM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,27700,,27700,,165407,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,392,Japan,JPN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,7879400,,7879400,,55203697,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,398,Kazakhstan,KAZ,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,10500,,10500,,41041,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,400,Jordan,JOR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,169200,,169200,,782264,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,404,Kenya,KEN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,23700,,23700,,111930,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,462100,,462100,,3027075,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,414,Kuwait,KWT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2012900,,2012900,,9822448,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,418,Lao People's Dem. Rep.,LAO,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1200,,1200,,9949,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,422,Lebanon,LBN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2994900,,2994900,,12156802,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,428,Latvia,LVA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,21800,,21800,,161676,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,430,Liberia,LBR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,6300,,6300,,29848,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,434,Libya,LBY,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2728200,,2728200,,7272939,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,440,Lithuania,LTU,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,181400,,181400,,1154119,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,442,Luxembourg,LUX,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,21463900,,21463900,,103950298,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,446,"China, Macao SAR",MAC,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2200,,2200,,16168,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,450,Madagascar,MDG,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,28600,,28600,,149240,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,458,Malaysia,MYS,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,80400,,80400,,574572,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,462,Maldives,MDV,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,9800,,9800,,42285,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,466,Mali,MLI,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,142200,,142200,,1113078,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,470,Malta,MLT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,259500,,259500,,1409070,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,478,Mauritania,MRT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,7500,,7500,,47259,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,480,Mauritius,MUS,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,382400,,382400,,2299532,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,484,Mexico,MEX,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,200000,,200000,,1299627,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,129700,,129700,,863102,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,504,Morocco,MAR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1125100,,1125100,,4565486,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,508,Mozambique,MOZ,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,20300,,20300,,111930,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,512,Oman,OMN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,642800,,642800,,1813260,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,524,Nepal,NPL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,4500,,4500,,21142,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,33484700,,33484700,,104574617,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,530,Neth. Antilles,ANT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,188700,,188700,,1329475,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,533,Aruba,ABW,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,5000,,5000,,24873,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,540,New Caledonia,NCL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,907200,,907200,,5319145,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,554,New Zealand,NZL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,47600,,47600,,344495,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,562,Niger,NER,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,25600,,25600,,73376,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,566,Nigeria,NGA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,300,,300,,3731,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,579,Norway,NOR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1269200,,1269200,,10450497,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,586,Pakistan,PAK,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,61900,,61900,,180331,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,591,Panama,PAN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,28300,,28300,,187793,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,604,Peru,PER,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,61900,,61900,,361906,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,608,Philippines,PHL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,53200,,53200,,355688,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,613900,,613900,,3454895,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,620,Portugal,PRT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,6274800,,6274800,,21699426,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,624,Guinea-Bissau,GNB,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,5100,,5100,,19899,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,634,Qatar,QAT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,277300,,277300,,1232470,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,642,Romania,ROU,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,406300,,406300,,1843108,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,643,Russian Federation,RUS,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,3958400,,3958400,,16326803,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,662,Saint Lucia,LCA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,8300,,8300,,60939,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,666,Saint Pierre and Miquelon,SPM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,55700,,55700,,491247,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,670,Saint Vincent and the Grenadines,VCT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,800,,800,,8706,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,682,Saudi Arabia,SAU,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,6376600,,6376600,,22402095,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,686,Senegal,SEN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,719700,,719700,,3569312,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,690,Seychelles,SYC,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,4200,,4200,,24873,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,694,Sierra Leone,SLE,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,12700,,12700,,73376,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,699,India,IND,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,11300,,11300,,82082,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,702,Singapore,SGP,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,401900,,401900,,2795754,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,703,Slovakia,SVK,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,38500,,38500,,198986,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1013300,,1013300,,5339044,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,705,Slovenia,SVN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,67700,,67700,,396728,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,710,South Africa,ZAF,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,290400,,290400,,1845595,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,724,Spain,ESP,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,53966100,,53966100,,225729744,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,736,Fmr Sudan,SDN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,35700,,35700,,124366,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,740,Suriname,SUR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2400,,2400,,8706,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,752,Sweden,SWE,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,6261800,,6261800,,33435870,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,757,Switzerland,CHE,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,11023100,,11023100,,83344052,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,760,Syria,SYR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2300,,2300,,24873,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,764,Thailand,THA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,33800,,33800,,272362,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,768,Togo,TGO,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,36400,,36400,,176600,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,780,Trinidad and Tobago,TTO,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,300,,300,,1244,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2500600,,2500600,,10947962,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,788,Tunisia,TUN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,155500,,155500,,540993,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,162900,,162900,,910361,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,795,Turkmenistan,TKM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,5200,,5200,,18655,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,804,Ukraine,UKR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,31200,,31200,,171625,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,807,TFYR of Macedonia,MKD,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,161000,,161000,,782264,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,818,Egypt,EGY,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,203800,,203800,,919067,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,96428500,,96428500,,339817136,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,834,United Rep. of Tanzania,TZA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,100,,100,,1244,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,23028500,,23028500,,144149206,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,854,Burkina Faso,BFA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,80900,,80900,,407921,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,858,Uruguay,URY,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2100,,2100,,19899,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,860,Uzbekistan,UZB,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,100,,100,,1244,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,862,Venezuela,VEN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,75000,,75000,,608151,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,876,Wallis and Futuna Isds,WLF,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,12400,,12400,,99493,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,887,Yemen,YEM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1362900,,1362900,,3684972,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,891,Serbia and Montenegro,SCG,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,15800,,15800,,88300,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,894,Zambia,ZMB,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,100,,100,,1244,,,0
H2,2004,2004,2004,4,0,2,Export,251,France,FRA,899,"Areas, nes",,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,52800,,52800,,230078,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,566651012,,566651012,,2749222951,,,6
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,4,Afghanistan,AFG,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,200,,200,,1244,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,8,Albania,ALB,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,39600,,39600,,107005,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,10,Antarctica,ATA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1400,,1400,,18664,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,12,Algeria,DZA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,207000,,207000,,1002859,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,20,Andorra,AND,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,750200,,750200,,5663791,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,24,Angola,AGO,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,56300,,56300,,335945,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,31,Azerbaijan,AZE,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,13700,,13700,,49770,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,32,Argentina,ARG,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,36800,,36800,,277466,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,36,Australia,AUS,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,761500,,761500,,6879415,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,40,Austria,AUT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,4242800,,4242800,,20257508,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,44,Bahamas,BHS,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,33900,,33900,,180415,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,48,Bahrain,BHR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,164900,,164900,,795071,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,51,Armenia,ARM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,11000,,11000,,37327,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,56,Belgium,BEL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,74717100,,74717100,,373764154,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,60,Bermuda,BMU,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,9000,,9000,,55991,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,68,Bolivia (Plurinational State of),BOL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,100,,100,,2488,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,70,Bosnia Herzegovina,BIH,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,7600,,7600,,49770,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,76,Brazil,BRA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,206200,,206200,,1591386,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,90,Solomon Isds,SLB,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,400,,400,,7465,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,100,Bulgaria,BGR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,182800,,182800,,933182,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,116,Cambodia,KHM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,200,,200,,1244,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,120,Cameroon,CMR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,182200,,182200,,1083735,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,5100000,,5100000,,42838017,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,140,Central African Rep.,CAF,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,7800,,7800,,54747,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,148,Chad,TCD,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,10000,,10000,,38572,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,152,Chile,CHL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,41700,,41700,,317282,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,170100,,170100,,1489358,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,170,Colombia,COL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,300,,300,,2488,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,174,Comoros,COM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1600,,1600,,8710,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,175,Mayotte,MYT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,136500,,136500,,910785,,,0
H2,2005,2005,2005,4,0,2,Export,251,France,FRA,178,Congo,COG,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,71700,,71700,,591015,,,0
