Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,887,Yemen,YEM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1784200,,1784200,,3861307,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,891,Serbia and Montenegro,SCG,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,52400,,52400,,228469,,,0
H2,2002,2002,2002,4,0,2,Export,251,France,FRA,899,"Areas, nes",,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,46900,,46900,,219028,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,539028879,,539028879,,2363087291,,,6
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,4,Afghanistan,AFG,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,54300,,54300,,249010,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,8,Albania,ALB,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,57600,,57600,,142615,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,10,Antarctica,ATA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,800,,800,,3396,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,12,Algeria,DZA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,490500,,490500,,1892474,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,20,Andorra,AND,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,814800,,814800,,5565367,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,24,Angola,AGO,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,84400,,84400,,447086,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,31,Azerbaijan,AZE,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,12100,,12100,,63384,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,32,Argentina,ARG,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,37500,,37500,,238823,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,36,Australia,AUS,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,812700,,812700,,5125072,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,40,Austria,AUT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2986900,,2986900,,13732885,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,44,Bahamas,BHS,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,33500,,33500,,152801,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,48,Bahrain,BHR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,319200,,319200,,1440861,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,56,Belgium,BEL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,67621300,,67621300,,314449443,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,60,Bermuda,BMU,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,13000,,13000,,79230,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,70,Bosnia Herzegovina,BIH,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,30600,,30600,,97340,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,76,Brazil,BRA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,222700,,222700,,1385399,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,84,Belize,BLZ,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2900,,2900,,11319,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,96,Brunei Darussalam,BRN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,400,,400,,2264,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,100,Bulgaria,BGR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,277000,,277000,,1295982,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,116,Cambodia,KHM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,3100,,3100,,44143,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,120,Cameroon,CMR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,163000,,163000,,784381,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,4798200,,4798200,,34655358,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,140,Central African Rep.,CAF,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,8600,,8600,,52066,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,144,Sri Lanka,LKA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,100,,100,,1132,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,148,Chad,TCD,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,70800,,70800,,310130,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,152,Chile,CHL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,33300,,33300,,182230,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,70500,,70500,,593096,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,170,Colombia,COL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,7800,,7800,,50934,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,174,Comoros,COM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1300,,1300,,5659,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,175,Mayotte,MYT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,142500,,142500,,725524,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,178,Congo,COG,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,67500,,67500,,295416,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,188,Costa Rica,CRI,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,14900,,14900,,78098,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,191,Croatia,HRV,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,280600,,280600,,688172,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,192,Cuba,CUB,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,70400,,70400,,339559,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,196,Cyprus,CYP,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,406800,,406800,,2108659,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,203,Czechia,CZE,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,718300,,718300,,3874364,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,204,Benin,BEN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,151700,,151700,,690436,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,208,Denmark,DNK,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,9433800,,9433800,,33206575,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,214,Dominican Rep.,DOM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,31300,,31300,,138087,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,222,El Salvador,SLV,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1900,,1900,,7923,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,226,Equatorial Guinea,GNQ,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,20400,,20400,,63384,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,231,Ethiopia,ETH,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,300,,300,,5659,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,232,Eritrea,ERI,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,100,,100,,2264,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,233,Estonia,EST,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,12400,,12400,,93945,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,234,Faeroe Isds,FRO,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1000,,1000,,6791,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,246,Finland,FIN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1243500,,1243500,,6119979,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,258,French Polynesia,PYF,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,892700,,892700,,5294852,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,260,Fr. South Antarctic Terr.,ATF,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,400,,400,,4527,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,262,Djibouti,DJI,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,129300,,129300,,603283,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,266,Gabon,GAB,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,332700,,332700,,1317488,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,268,Georgia,GEO,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,28500,,28500,,91681,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,270,Gambia,GMB,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,8600,,8600,,37351,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,275,State of Palestine,PSE,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,97100,,97100,,198076,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,276,Germany,DEU,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,119259600,,119259600,,616679301,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,288,Ghana,GHA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,58000,,58000,,277306,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,292,Gibraltar,GIB,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,4200,,4200,,27165,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,300,Greece,GRC,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2623000,,2623000,,16367860,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,308,Grenada,GRD,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,100,,100,,1132,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,320,Guatemala,GTM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,22800,,22800,,124505,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,324,Guinea,GIN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,18200,,18200,,101868,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,328,Guyana,GUY,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,5900,,5900,,26033,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,332,Haiti,HTI,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,163600,,163600,,812677,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,325900,,325900,,2186758,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,348,Hungary,HUN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,185200,,185200,,1154499,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,352,Iceland,ISL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1400,,1400,,23769,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,360,Indonesia,IDN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,150800,,150800,,828523,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,368,Iraq,IRQ,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,173600,,173600,,573854,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,372,Ireland,IRL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,5031800,,5031800,,11129602,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,376,Israel,ISR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,404000,,404000,,1976231,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,381,Italy,ITA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,51849500,,51849500,,198261519,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,384,Côte d'Ivoire,CIV,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,334800,,334800,,1586871,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,388,Jamaica,JAM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,29200,,29200,,199208,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,392,Japan,JPN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,7913500,,7913500,,52253553,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,398,Kazakhstan,KAZ,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,44800,,44800,,162988,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,400,Jordan,JOR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,610500,,610500,,1855122,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,404,Kenya,KEN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,10700,,10700,,54329,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,328200,,328200,,2065649,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,414,Kuwait,KWT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2137900,,2137900,,9501984,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,418,Lao People's Dem. Rep.,LAO,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,700,,700,,4527,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,422,Lebanon,LBN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,4236600,,4236600,,15087724,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,428,Latvia,LVA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,40200,,40200,,210526,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,430,Liberia,LBR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,19200,,19200,,54329,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,434,Libya,LBY,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1744200,,1744200,,5269951,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,440,Lithuania,LTU,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,136700,,136700,,754952,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,442,Luxembourg,LUX,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,21106800,,21106800,,93202065,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,446,"China, Macao SAR",MAC,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,3300,,3300,,21505,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,450,Madagascar,MDG,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,65400,,65400,,279570,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,458,Malaysia,MYS,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,48700,,48700,,363328,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,462,Maldives,MDV,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,4200,,4200,,24901,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,466,Mali,MLI,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,111700,,111700,,788908,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,470,Malta,MLT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,250300,,250300,,1208829,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,478,Mauritania,MRT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,19400,,19400,,83758,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,480,Mauritius,MUS,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,519300,,519300,,2651953,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,484,Mexico,MEX,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,220500,,220500,,1333334,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,108900,,108900,,728919,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,504,Morocco,MAR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,592500,,592500,,2478778,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,508,Mozambique,MOZ,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,15200,,15200,,78098,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,512,Oman,OMN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1526500,,1526500,,4659877,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,524,Nepal,NPL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,4600,,4600,,23769,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,29914400,,29914400,,85858543,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,530,Neth. Antilles,ANT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,218200,,218200,,1370685,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,533,Aruba,ABW,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,3800,,3800,,16978,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,540,New Caledonia,NCL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,739900,,739900,,4453878,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,548,Vanuatu,VUT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2000,,2000,,16978,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,554,New Zealand,NZL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,42500,,42500,,281834,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,562,Niger,NER,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,26500,,26500,,118846,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,566,Nigeria,NGA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2600,,2600,,18110,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,568,"Other Europe, nes",,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,15100,,15100,,27165,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,579,Norway,NOR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1040900,,1040900,,7902662,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,586,Pakistan,PAK,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,54500,,54500,,150538,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,591,Panama,PAN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,26000,,26000,,147142,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,604,Peru,PER,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,70500,,70500,,358800,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,608,Philippines,PHL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,60400,,60400,,586305,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,570900,,570900,,3230335,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,620,Portugal,PRT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,5949400,,5949400,,18812682,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,624,Guinea-Bissau,GNB,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,500,,500,,2264,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,634,Qatar,QAT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,450100,,450100,,1907188,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,642,Romania,ROU,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,480700,,480700,,1954726,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,643,Russian Federation,RUS,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,3474300,,3474300,,13061690,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,662,Saint Lucia,LCA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,12600,,12600,,73571,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,666,Saint Pierre and Miquelon,SPM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,49800,,49800,,399547,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,670,Saint Vincent and the Grenadines,VCT,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,600,,600,,5659,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,678,Sao Tome and Principe,STP,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,1100,,1100,,7923,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,682,Saudi Arabia,SAU,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,6802600,,6802600,,23583482,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,686,Senegal,SEN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,561600,,561600,,2533108,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,690,Seychelles,SYC,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2900,,2900,,22637,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,694,Sierra Leone,SLE,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,9400,,9400,,45274,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,699,India,IND,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,5200,,5200,,70175,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,702,Singapore,SGP,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,397100,,397100,,2577250,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,703,Slovakia,SVK,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,29900,,29900,,193548,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,965779,,965779,,4200341,,,6
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,705,Slovenia,SVN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,58300,,58300,,284097,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,710,South Africa,ZAF,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,270200,,270200,,1653651,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,724,Spain,ESP,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,46478500,,46478500,,187165874,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,736,Fmr Sudan,SDN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,25300,,25300,,86022,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,740,Suriname,SUR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,700,,700,,2264,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,748,Swaziland,SWZ,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,300,,300,,2264,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,752,Sweden,SWE,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,5449600,,5449600,,26070183,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,757,Switzerland,CHE,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,10741600,,10741600,,74779875,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,760,Syria,SYR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,22500,,22500,,95076,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,764,Thailand,THA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,35800,,35800,,261460,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,768,Togo,TGO,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,18400,,18400,,64516,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,776,Tonga,TON,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,4400,,4400,,10187,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,780,Trinidad and Tobago,TTO,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,700,,700,,3396,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,2412200,,2412200,,10118849,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,788,Tunisia,TUN,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,226100,,226100,,796831,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,224300,,224300,,1018676,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,795,Turkmenistan,TKM,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,5300,,5300,,16978,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,800,Uganda,UGA,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,400,,400,,5659,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,804,Ukraine,UKR,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,25500,,25500,,119977,,,0
H2,2003,2003,2003,4,0,2,Export,251,France,FRA,807,TFYR of Macedonia,MKD,,,,,,,,0406,Cheese and curd.,8,Weight in kilograms,,,117900,,117900,,672326,,,0
