Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,58,Belgium-Luxembourg,BEL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,60318892,,60318892,,247654880,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,60,Bermuda,BMU,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,16898,,16898,,86773,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,68,Bolivia (Plurinational State of),BOL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,582,,582,,5316,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,76,Brazil,BRA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,631038,,631038,,3832285,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,84,Belize,BLZ,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,97,,97,,1886,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,96,Brunei Darussalam,BRN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3125,,3125,,31039,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,100,Bulgaria,BGR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,100534,,100534,,402142,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,104,Myanmar,MMR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,4011,,4011,,54532,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,116,Cambodia,KHM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3687,,3687,,29496,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,120,Cameroon,CMR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,163597,,163597,,707565,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3132862,,3132862,,20821284,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,140,Central African Rep.,CAF,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,38500,,38500,,180064,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,144,Sri Lanka,LKA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,199,,199,,1371,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,148,Chad,TCD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,7125,,7125,,21779,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,152,Chile,CHL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,50624,,50624,,248316,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,10182,,10182,,61392,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,170,Colombia,COL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,13624,,13624,,151939,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,174,Comoros,COM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,69784,,69784,,386881,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,178,Congo,COG,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,92726,,92726,,637427,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,180,Dem. Rep. of the Congo,COD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,74000,,74000,,229110,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,188,Costa Rica,CRI,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,97,,97,,857,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,191,Croatia,HRV,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,30562,,30562,,167716,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,192,Cuba,CUB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,75999,,75999,,270095,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,196,Cyprus,CYP,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,358709,,358709,,1498306,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,203,Czechia,CZE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2162296,,2162296,,7606265,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,204,Benin,BEN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,97381,,97381,,381393,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,208,Denmark,DNK,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,7114510,,7114510,,21772882,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,214,Dominican Rep.,DOM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2733,,2733,,14060,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,218,Ecuador,ECU,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,194,,194,,2400,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,226,Equatorial Guinea,GNQ,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,13312,,13312,,58648,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,231,Ethiopia,ETH,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,20096,,20096,,71339,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,233,Estonia,EST,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,57694,,57694,,194297,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,246,Finland,FIN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,364210,,364210,,2350439,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,258,French Polynesia,PYF,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,690198,,690198,,3465468,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,262,Djibouti,DJI,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,102124,,102124,,465251,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,266,Gabon,GAB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,219084,,219084,,989838,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,268,Georgia,GEO,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,199,,199,,1371,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,270,Gambia,GMB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,17500,,17500,,54533,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,276,Germany,DEU,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,134062208,,134062208,,650081024,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,288,Ghana,GHA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,111897,,111897,,451188,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,292,Gibraltar,GIB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3671,,3671,,21091,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,300,Greece,GRC,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2246994,,2246994,,13172315,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,320,Guatemala,GTM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,4000,,4000,,26066,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,324,Guinea,GIN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,54795,,54795,,178519,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,332,Haiti,HTI,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,347875,,347875,,1635499,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,375776,,375776,,2316484,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,348,Hungary,HUN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,159499,,159499,,764672,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,352,Iceland,ISL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,9597,,9597,,91575,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,360,Indonesia,IDN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,104791,,104791,,546022,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,364,Iran,IRN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,893,,893,,6344,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,368,Iraq,IRQ,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,54500,,54500,,190182,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,372,Ireland,IRL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,4299624,,4299624,,10669934,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,376,Israel,ISR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,339635,,339635,,1581135,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,381,Italy,ITA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,53581808,,53581808,,199837984,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,384,Côte d'Ivoire,CIV,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,402772,,402772,,1741306,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,392,Japan,JPN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,4780299,,4780299,,29281230,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,398,Kazakhstan,KAZ,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,25511,,25511,,93461,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,400,Jordan,JOR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2448795,,2448795,,7774840,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,404,Kenya,KEN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,694,,694,,4286,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,97,,97,,1200,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,46749,,46749,,497833,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,414,Kuwait,KWT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2341710,,2341710,,9717821,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,418,Lao People's Dem. Rep.,LAO,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1875,,1875,,11318,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,422,Lebanon,LBN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,6618097,,6618097,,23827504,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,428,Latvia,LVA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,199,,199,,1200,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,430,Liberia,LBR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,34300,,34300,,111468,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,434,Libya,LBY,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,246100,,246100,,794169,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,440,Lithuania,LTU,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,13000,,13000,,51103,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,450,Madagascar,MDG,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,185307,,185307,,666066,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,458,Malaysia,MYS,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,58538,,58538,,364928,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,462,Maldives,MDV,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,296,,296,,1543,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,466,Mali,MLI,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,46897,,46897,,199954,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,470,Malta,MLT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,346300,,346300,,1485788,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,478,Mauritania,MRT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,31721,,31721,,130159,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,480,Mauritius,MUS,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,386623,,386623,,1709410,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,484,Mexico,MEX,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,175986,,175986,,948166,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,111307,,111307,,632625,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,496,Mongolia,MNG,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,97,,97,,857,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,498,Rep. of Moldova,MDA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,7312,,7312,,36183,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,504,Morocco,MAR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,91232,,91232,,390309,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,508,Mozambique,MOZ,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,19694,,19694,,84372,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,512,Oman,OMN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1776500,,1776500,,5610638,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,25433846,,25433846,,96033536,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,530,Neth. Antilles,ANT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,108827,,108827,,547051,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,540,New Caledonia,NCL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,744436,,744436,,4157772,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,554,New Zealand,NZL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,43187,,43187,,253462,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,558,Nicaragua,NIC,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,500,,500,,8917,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,562,Niger,NER,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,19369,,19369,,97233,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,566,Nigeria,NGA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,12124,,12124,,51789,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,579,Norway,NOR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,621424,,621424,,4441246,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,580,N. Mariana Isds,MNP,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1886,,1886,,11832,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,586,Pakistan,PAK,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,28397,,28397,,98606,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,591,Panama,PAN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,12062,,12062,,83343,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,600,Paraguay,PRY,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,597,,597,,3772,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,604,Peru,PER,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,48449,,48449,,202700,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,608,Philippines,PHL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,48148,,48148,,309880,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,1294924,,1294924,,4377622,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,620,Portugal,PRT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2977585,,2977585,,11278379,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,624,Guinea-Bissau,GNB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2375,,2375,,5659,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,634,Qatar,QAT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,415675,,415675,,1692091,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,642,Romania,ROU,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,564500,,564500,,1917085,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,643,Russian Federation,RUS,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,4273487,,4273487,,14963356,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,662,Saint Lucia,LCA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,24971,,24971,,132217,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,666,Saint Pierre and Miquelon,SPM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,42210,,42210,,224135,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,682,Saudi Arabia,SAU,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,13763011,,13763011,,49066372,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,686,Senegal,SEN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,474998,,474998,,1770803,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,690,Seychelles,SYC,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2909,,2909,,24865,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,694,Sierra Leone,SLE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,18296,,18296,,67566,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,699,India,IND,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2500,,2500,,23494,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,702,Singapore,SGP,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,406800,,406800,,2464824,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,703,Slovakia,SVK,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,54995,,54995,,187952,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,675546,,675546,,2862509,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,705,Slovenia,SVN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,58187,,58187,,265292,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,711,So. African Customs Union,ZAF,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,303898,,303898,,1449604,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,716,Zimbabwe,ZWE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,17300,,17300,,78541,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,724,Spain,ESP,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,25594600,,25594600,,100975536,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,752,Sweden,SWE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2865530,,2865530,,15729917,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,757,Switzerland,CHE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,11091424,,11091424,,73185072,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,760,Syria,SYR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,16097,,16097,,50931,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,764,Thailand,THA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,25074,,25074,,153654,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,768,Togo,TGO,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,106799,,106799,,395283,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,780,Trinidad and Tobago,TTO,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,97,,97,,1200,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3566795,,3566795,,13071651,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,788,Tunisia,TUN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,987812,,987812,,3695951,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,260983,,260983,,1204029,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,795,Turkmenistan,TKM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,796,,796,,5316,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,804,Ukraine,UKR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,189085,,189085,,771703,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,807,TFYR of Macedonia,MKD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,495,,495,,4629,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,818,Egypt,EGY,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,4188625,,4188625,,11780162,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,53867824,,53867824,,181384976,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,10076624,,10076624,,58128592,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,854,Burkina Faso,BFA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,44795,,44795,,156225,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,858,Uruguay,URY,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,10596,,10596,,93974,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,860,Uzbekistan,UZB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,4812,,4812,,23151,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,862,Venezuela,VEN,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,72600,,72600,,478112,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,876,Wallis and Futuna Isds,WLF,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,398,,398,,1886,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,887,Yemen,YEM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2034625,,2034625,,6947230,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,891,Serbia and Montenegro,SCG,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,36175,,36175,,162228,,,0
H1,1997,1997,1997,4,0,2,Export,251,France,FRA,899,"Areas, nes",,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,94296,,94296,,703450,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,482144064,,482144064,,2015037312,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,8,Albania,ALB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,90199,,90199,,263610,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,12,Algeria,DZA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,2804976,,2804976,,9615321,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,20,Andorra,AND,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,849733,,849733,,5461929,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,24,Angola,AGO,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,58397,,58397,,217409,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,31,Azerbaijan,AZE,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,127092,,127092,,349893,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,32,Argentina,ARG,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,397550,,397550,,1844252,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,36,Australia,AUS,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,662534,,662534,,3340307,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,40,Austria,AUT,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,3401811,,3401811,,14538988,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,44,Bahamas,BHS,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,39949,,39949,,159660,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,48,Bahrain,BHR,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,332011,,332011,,1404504,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,51,Armenia,ARM,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,8597,,8597,,47387,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,52,Barbados,BRB,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,898,,898,,7813,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,58,Belgium-Luxembourg,BEL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,66341688,,66341688,,263052512,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,60,Bermuda,BMU,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,10187,,10187,,56221,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,68,Bolivia (Plurinational State of),BOL,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,97,,97,,1019,,,0
H1,1998,1998,1998,4,0,2,Export,251,France,FRA,76,Brazil,BRA,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,,,521424,,521424,,3621583,,,0
